date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-11-02 12:00:00,18,11,0.0,10.7,4,63,12:00 AM,01:19 PM,07:35 AM,06:03 PM,9,18,18,18,1,13,54,0.0,1020,18,10,143,1,21220
2015-11-03 00:00:00,22,11,0.0,10.7,5,56,No moonrise,01:58 PM,07:36 AM,06:02 PM,10,12,12,12,5,0,87,0.0,1020,12,10,302,3,21220
2015-11-03 12:00:00,22,11,0.0,10.7,5,56,No moonrise,01:58 PM,07:36 AM,06:02 PM,9,22,24,22,7,0,44,0.0,1023,22,10,165,6,21220
2015-11-04 00:00:00,21,12,0.0,10.6,5,49,12:57 AM,02:33 PM,07:37 AM,06:01 PM,10,14,14,14,3,0,76,0.0,1025,14,10,357,1,21220
2015-11-04 12:00:00,21,12,0.0,10.6,5,49,12:57 AM,02:33 PM,07:37 AM,06:01 PM,10,21,21,21,6,0,48,0.0,1027,21,10,150,5,21220
2015-11-05 00:00:00,20,14,0.0,5.3,5,43,01:53 AM,03:05 PM,07:38 AM,06:00 PM,12,16,16,16,4,62,80,0.0,1025,16,10,270,2,21220
2015-11-05 12:00:00,20,14,0.0,5.3,5,43,01:53 AM,03:05 PM,07:38 AM,06:00 PM,17,20,20,20,9,99,84,0.2,1023,20,10,177,7,21220
2015-11-06 00:00:00,23,17,0.0,7.1,5,36,02:48 AM,03:35 PM,07:39 AM,05:59 PM,17,17,17,17,15,76,98,0.0,1020,17,10,195,8,21220
2015-11-06 12:00:00,23,17,0.0,7.1,5,36,02:48 AM,03:35 PM,07:39 AM,05:59 PM,18,25,25,23,26,39,71,0.0,1014,23,10,214,20,21220
2015-11-07 00:00:00,18,12,0.0,5.4,3,29,03:44 AM,04:04 PM,07:40 AM,05:58 PM,15,18,18,18,19,29,84,1.4,1016,18,9,247,9,21220
2015-11-07 12:00:00,18,12,0.0,5.4,3,29,03:44 AM,04:04 PM,07:40 AM,05:58 PM,11,13,15,13,19,100,80,2.8,1018,15,7,332,13,21220
2015-11-08 00:00:00,16,7,0.0,8.7,4,22,04:39 AM,04:34 PM,07:41 AM,05:57 PM,5,7,10,7,28,5,71,0.0,1024,10,10,325,15,21220
2015-11-08 12:00:00,16,7,0.0,8.7,4,22,04:39 AM,04:34 PM,07:41 AM,05:57 PM,-1,12,13,12,6,0,39,0.0,1030,13,10,3,5,21220
2015-11-09 00:00:00,14,7,0.0,5.4,4,15,05:35 AM,05:05 PM,07:43 AM,05:56 PM,3,7,8,7,11,0,68,0.0,1030,8,10,242,6,21220
2015-11-09 12:00:00,14,7,0.0,5.4,4,15,05:35 AM,05:05 PM,07:43 AM,05:56 PM,4,13,14,13,6,62,51,0.0,1029,14,10,70,5,21220
2015-11-10 00:00:00,16,13,0.0,3.8,3,9,06:30 AM,05:38 PM,07:44 AM,05:55 PM,12,11,13,11,23,100,97,7.2,1023,13,7,61,14,21220
2015-11-10 12:00:00,16,13,0.0,3.8,3,9,06:30 AM,05:38 PM,07:44 AM,05:55 PM,15,16,16,16,21,100,94,1.9,1012,16,10,40,14,21220
2015-11-11 00:00:00,17,11,0.0,5.4,3,2,07:27 AM,06:13 PM,07:45 AM,05:54 PM,11,10,13,10,34,100,88,0.0,1010,13,10,306,23,21220
2015-11-11 12:00:00,17,11,0.0,5.4,3,2,07:27 AM,06:13 PM,07:45 AM,05:54 PM,11,17,17,17,24,87,68,0.0,1013,17,10,321,19,21220
2015-11-12 00:00:00,18,10,0.0,5.4,5,5,08:23 AM,06:53 PM,07:46 AM,05:54 PM,8,10,10,10,7,44,88,0.0,1015,10,10,345,4,21220
2015-11-12 12:00:00,18,10,0.0,5.4,5,5,08:23 AM,06:53 PM,07:46 AM,05:54 PM,10,16,16,16,25,74,69,0.0,1005,16,10,179,18,21220
2015-11-13 00:00:00,13,8,0.0,8.7,4,12,09:19 AM,07:38 PM,07:47 AM,05:53 PM,7,9,11,9,29,0,75,0.0,1007,11,10,285,15,21220
2015-11-13 12:00:00,13,8,0.0,8.7,4,12,09:19 AM,07:38 PM,07:47 AM,05:53 PM,2,10,13,10,35,0,45,0.0,1010,13,10,285,29,21220
2015-11-14 00:00:00,10,6,0.0,8.7,3,18,10:13 AM,08:27 PM,07:48 AM,05:52 PM,-2,2,6,2,33,4,58,0.0,1016,6,10,280,19,21220
2015-11-14 12:00:00,10,6,0.0,8.7,3,18,10:13 AM,08:27 PM,07:48 AM,05:52 PM,-1,6,10,6,30,33,48,0.0,1023,10,10,310,26,21220
2015-11-15 00:00:00,15,5,0.0,8.7,4,25,11:05 AM,09:21 PM,07:49 AM,05:51 PM,1,2,5,2,16,0,77,0.0,1028,5,10,282,9,21220
2015-11-15 12:00:00,15,5,0.0,8.7,4,25,11:05 AM,09:21 PM,07:49 AM,05:51 PM,3,15,15,15,20,0,44,0.0,1026,15,10,234,16,21220
2015-11-16 00:00:00,18,9,0.0,8.7,4,32,11:53 AM,10:19 PM,07:50 AM,05:50 PM,5,8,10,8,23,0,68,0.0,1025,10,10,271,11,21220
2015-11-16 12:00:00,18,9,0.0,8.7,4,32,11:53 AM,10:19 PM,07:50 AM,05:50 PM,4,18,18,18,4,0,39,0.0,1025,18,10,264,4,21220
2015-11-17 00:00:00,14,9,0.0,7.0,3,39,12:37 PM,11:21 PM,07:51 AM,05:50 PM,5,10,12,10,14,74,62,0.0,1026,12,10,41,6,21220
2015-11-17 12:00:00,14,9,0.0,7.0,3,39,12:37 PM,11:21 PM,07:51 AM,05:50 PM,7,12,14,12,20,56,63,0.0,1031,14,10,83,17,21220
2015-11-18 00:00:00,16,8,0.0,3.7,4,46,01:18 PM,No moonset,07:53 AM,05:49 PM,6,6,9,6,17,5,81,0.0,1032,9,10,71,9,21220
2015-11-18 12:00:00,16,8,0.0,3.7,4,46,01:18 PM,No moonset,07:53 AM,05:49 PM,12,16,16,16,15,96,81,0.2,1027,16,2,105,10,21220
2015-11-19 00:00:00,17,15,0.0,3.7,4,52,01:57 PM,12:25 AM,07:54 AM,05:48 PM,13,15,15,15,16,89,85,0.0,1023,15,10,126,9,21220
2015-11-19 12:00:00,17,15,0.0,3.7,4,52,01:57 PM,12:25 AM,07:54 AM,05:48 PM,16,17,17,17,28,100,93,9.4,1016,17,5,179,18,21220
2015-11-20 00:00:00,10,7,0.0,8.7,3,59,02:34 PM,01:32 AM,07:55 AM,05:48 PM,10,11,13,11,32,0,83,0.2,1017,13,10,317,17,21220
2015-11-20 12:00:00,10,7,0.0,8.7,3,59,02:34 PM,01:32 AM,07:55 AM,05:48 PM,-3,7,10,7,24,0,41,0.0,1023,10,10,324,20,21220
2015-11-21 00:00:00,11,5,0.0,7.0,3,66,03:11 PM,02:40 AM,07:56 AM,05:47 PM,-2,3,6,3,18,44,54,0.0,1025,6,10,353,10,21220
2015-11-21 12:00:00,11,5,0.0,7.0,3,66,03:11 PM,02:40 AM,07:56 AM,05:47 PM,1,8,10,8,13,0,53,0.0,1022,10,10,93,10,21220
2015-11-22 00:00:00,9,4,0.0,5.4,2,73,03:49 PM,03:50 AM,07:57 AM,05:47 PM,9,8,11,8,25,98,89,0.0,1013,11,10,220,14,21220
2015-11-22 12:00:00,9,4,0.0,5.4,2,73,03:49 PM,03:50 AM,07:57 AM,05:47 PM,-1,5,9,5,24,67,49,0.0,1016,9,10,336,20,21220
2015-11-23 00:00:00,5,0,0.0,8.7,2,79,04:29 PM,05:00 AM,07:58 AM,05:46 PM,-4,-5,2,-5,34,6,64,0.0,1017,2,10,329,22,21220
2015-11-23 12:00:00,5,0,0.0,8.7,2,79,04:29 PM,05:00 AM,07:58 AM,05:46 PM,-9,0,5,0,22,0,35,0.0,1021,5,10,325,19,21220
2015-11-24 00:00:00,10,1,0.0,8.7,3,86,05:13 PM,06:11 AM,07:59 AM,05:46 PM,-7,0,2,0,10,44,50,0.0,1026,2,10,187,5,21220
2015-11-24 12:00:00,10,1,0.0,8.7,3,86,05:13 PM,06:11 AM,07:59 AM,05:46 PM,-1,8,10,8,14,58,47,0.0,1028,10,10,287,11,21220
2015-11-25 00:00:00,11,4,0.0,8.7,3,93,06:00 PM,07:21 AM,08:00 AM,05:45 PM,-1,2,5,2,16,60,66,0.0,1035,5,10,86,8,21220
2015-11-25 12:00:00,11,4,0.0,8.7,3,93,06:00 PM,07:21 AM,08:00 AM,05:45 PM,2,9,11,9,8,0,53,0.0,1040,11,10,106,7,21220
2015-11-26 00:00:00,15,6,0.0,8.7,4,100,06:52 PM,08:27 AM,08:01 AM,05:45 PM,5,5,8,5,11,0,80,0.0,1042,8,10,122,6,21220
2015-11-26 12:00:00,15,6,0.0,8.7,4,100,06:52 PM,08:27 AM,08:01 AM,05:45 PM,7,14,15,14,6,18,61,0.0,1041,15,10,175,5,21220
2015-11-27 00:00:00,16,8,0.0,8.7,4,94,07:48 PM,09:29 AM,08:02 AM,05:44 PM,8,8,10,8,6,3,90,0.0,1036,10,10,239,3,21220
2015-11-27 12:00:00,16,8,0.0,8.7,4,94,07:48 PM,09:29 AM,08:02 AM,05:44 PM,8,16,16,16,15,17,58,0.0,1030,16,10,200,11,21220
2015-11-28 00:00:00,18,11,0.0,7.0,5,87,08:46 PM,10:24 AM,08:03 AM,05:44 PM,10,9,11,9,17,28,90,0.0,1025,11,10,232,8,21220
2015-11-28 12:00:00,18,11,0.0,7.0,5,87,08:46 PM,10:24 AM,08:03 AM,05:44 PM,13,18,18,18,9,58,70,0.0,1022,18,10,244,5,21220
2015-11-29 00:00:00,8,6,0.0,5.3,2,80,09:45 PM,11:13 AM,08:04 AM,05:44 PM,9,8,11,8,26,100,90,3.1,1022,11,7,54,19,21220
2015-11-29 12:00:00,8,6,0.0,5.3,2,80,09:45 PM,11:13 AM,08:04 AM,05:44 PM,3,5,8,5,14,100,71,1.3,1024,8,9,28,11,21220
2015-11-30 00:00:00,8,3,0.0,3.5,3,73,10:44 PM,11:55 AM,08:05 AM,05:43 PM,-0,1,5,1,25,20,68,0.0,1028,5,10,48,16,21220
2015-11-30 12:00:00,8,3,0.0,3.5,3,73,10:44 PM,11:55 AM,08:05 AM,05:43 PM,3,3,6,3,19,100,81,0.5,1028,6,2,29,14,21220
2015-12-01 00:00:00,11,9,0.0,3.5,3,66,11:42 PM,12:32 PM,08:06 AM,05:43 PM,8,6,9,6,19,100,94,2.2,1023,9,9,41,12,21220
2015-12-01 12:00:00,11,9,0.0,3.5,3,66,11:42 PM,12:32 PM,08:06 AM,05:43 PM,11,11,11,11,5,100,97,18.9,1019,11,5,255,3,21220
2015-12-02 00:00:00,14,10,0.0,3.5,3,60,No moonrise,01:06 PM,08:07 AM,05:43 PM,9,8,10,8,6,100,96,0.0,1015,10,2,218,4,21220
2015-12-02 12:00:00,14,10,0.0,3.5,3,60,No moonrise,01:06 PM,08:07 AM,05:43 PM,11,10,12,10,18,100,97,0.0,1008,12,10,146,12,21220
2015-12-03 00:00:00,5,5,0.0,8.7,3,53,12:39 AM,01:37 PM,08:08 AM,05:43 PM,6,6,9,6,19,6,82,0.0,1009,9,10,303,11,21220
2015-12-03 12:00:00,5,5,0.0,8.7,3,53,12:39 AM,01:37 PM,08:08 AM,05:43 PM,1,0,5,0,47,4,77,0.0,1016,5,10,289,30,21220
2015-12-04 00:00:00,10,3,0.0,8.7,3,46,01:35 AM,02:07 PM,08:09 AM,05:43 PM,1,1,4,1,26,2,79,0.0,1028,4,10,279,14,21220
2015-12-04 12:00:00,10,3,0.0,8.7,3,46,01:35 AM,02:07 PM,08:09 AM,05:43 PM,2,7,10,7,13,0,57,0.0,1032,10,10,302,10,21220
2015-12-05 00:00:00,11,4,0.0,8.7,3,39,02:30 AM,02:36 PM,08:10 AM,05:42 PM,2,1,5,1,5,0,82,0.0,1037,5,10,341,4,21220
2015-12-05 12:00:00,11,4,0.0,8.7,3,39,02:30 AM,02:36 PM,08:10 AM,05:42 PM,3,11,11,11,5,0,60,0.0,1039,11,10,62,4,21220
2015-12-06 00:00:00,10,4,0.0,8.7,3,33,03:25 AM,03:06 PM,08:11 AM,05:42 PM,3,6,6,6,3,0,82,0.0,1037,6,10,340,2,21220
2015-12-06 12:00:00,10,4,0.0,8.7,3,33,03:25 AM,03:06 PM,08:11 AM,05:42 PM,2,10,10,10,5,1,55,0.0,1031,10,10,191,5,21220
2015-12-07 00:00:00,12,4,0.0,8.7,2,26,04:21 AM,03:38 PM,08:12 AM,05:42 PM,3,3,5,3,11,90,83,0.0,1025,5,10,229,5,21220
2015-12-07 12:00:00,12,4,0.0,8.7,2,26,04:21 AM,03:38 PM,08:12 AM,05:42 PM,0,11,12,11,6,0,46,0.0,1021,12,10,336,5,21220
2015-12-08 00:00:00,10,4,0.0,7.0,3,19,05:17 AM,04:12 PM,08:13 AM,05:42 PM,0,3,6,3,17,7,66,0.0,1020,6,10,320,8,21220
2015-12-08 12:00:00,10,4,0.0,7.0,3,19,05:17 AM,04:12 PM,08:13 AM,05:42 PM,1,8,9,8,8,80,56,0.0,1020,9,10,337,6,21220
2015-12-09 00:00:00,12,6,0.0,7.0,3,12,06:14 AM,04:50 PM,08:13 AM,05:42 PM,3,5,7,5,11,51,72,0.0,1020,7,10,135,7,21220
2015-12-09 12:00:00,12,6,0.0,7.0,3,12,06:14 AM,04:50 PM,08:13 AM,05:42 PM,8,10,12,10,15,36,73,0.0,1018,12,10,178,12,21220
2015-12-10 00:00:00,14,7,0.0,8.7,3,5,07:11 AM,05:33 PM,08:14 AM,05:42 PM,8,7,9,7,17,69,94,0.0,1015,9,10,233,9,21220
2015-12-10 12:00:00,14,7,0.0,8.7,3,5,07:11 AM,05:33 PM,08:14 AM,05:42 PM,8,15,14,15,7,8,64,0.0,1015,14,10,112,6,21220
2015-12-11 00:00:00,17,9,0.0,7.0,3,1,08:07 AM,06:21 PM,08:15 AM,05:43 PM,9,8,10,8,17,100,91,0.0,1014,10,10,163,9,21220
2015-12-11 12:00:00,17,9,0.0,7.0,3,1,08:07 AM,06:21 PM,08:15 AM,05:43 PM,10,17,17,17,14,9,66,0.0,1014,17,10,187,10,21220
2015-12-12 00:00:00,17,11,0.0,5.2,4,8,09:00 AM,07:15 PM,08:16 AM,05:43 PM,11,11,12,11,7,34,92,0.0,1018,12,10,183,3,21220
2015-12-12 12:00:00,17,11,0.0,5.2,4,8,09:00 AM,07:15 PM,08:16 AM,05:43 PM,12,17,17,17,13,73,73,0.0,1020,17,10,164,9,21220
2015-12-13 00:00:00,20,14,0.0,7.0,4,15,09:51 AM,08:13 PM,08:17 AM,05:43 PM,13,14,14,14,13,73,92,0.0,1021,14,10,254,6,21220
2015-12-13 12:00:00,20,14,0.0,7.0,4,15,09:51 AM,08:13 PM,08:17 AM,05:43 PM,14,20,20,20,9,6,71,0.0,1020,20,10,175,6,21220
2015-12-14 00:00:00,19,13,0.0,3.5,5,22,10:37 AM,09:15 PM,08:17 AM,05:43 PM,13,14,15,14,20,20,90,0.0,1017,15,10,179,10,21220
2015-12-14 12:00:00,19,13,0.0,3.5,5,22,10:37 AM,09:15 PM,08:17 AM,05:43 PM,15,19,19,19,18,97,79,0.1,1010,19,10,196,12,21220
2015-12-15 00:00:00,14,9,0.0,8.7,4,28,11:20 AM,10:18 PM,08:18 AM,05:43 PM,13,17,17,17,30,59,81,0.0,1000,17,10,297,16,21220
2015-12-15 12:00:00,14,9,0.0,8.7,4,28,11:20 AM,10:18 PM,08:18 AM,05:43 PM,6,11,14,11,44,21,59,0.0,1008,14,10,297,32,21220
2015-12-16 00:00:00,11,7,0.0,5.2,3,35,12:00 PM,11:24 PM,08:19 AM,05:44 PM,5,5,8,5,12,3,79,0.0,1016,8,10,302,6,21220
2015-12-16 12:00:00,11,7,0.0,5.2,3,35,12:00 PM,11:24 PM,08:19 AM,05:44 PM,5,9,11,9,14,71,66,0.0,1019,11,10,122,11,21220
2015-12-17 00:00:00,11,6,0.0,3.5,4,42,12:37 PM,No moonset,08:19 AM,05:44 PM,8,7,9,7,18,22,91,0.0,1017,9,10,145,10,21220
2015-12-17 12:00:00,11,6,0.0,3.5,4,42,12:37 PM,No moonset,08:19 AM,05:44 PM,11,11,11,11,12,100,96,11.6,1009,11,5,348,8,21220
2015-12-18 00:00:00,6,1,0.0,7.0,2,49,01:13 PM,12:30 AM,08:20 AM,05:44 PM,-1,-1,2,-1,18,45,85,0.0,1018,1,9,237,10,21220
2015-12-18 12:00:00,6,1,0.0,7.0,2,49,01:13 PM,12:30 AM,08:20 AM,05:44 PM,-1,4,6,4,17,41,64,0.0,1019,6,10,250,12,21220
2015-12-19 00:00:00,5,0,0.0,5.2,2,55,01:49 PM,01:38 AM,08:21 AM,05:45 PM,-2,-2,1,-2,15,46,81,0.0,1021,0,10,238,9,21220
2015-12-19 12:00:00,5,0,0.0,5.2,2,55,01:49 PM,01:38 AM,08:21 AM,05:45 PM,-1,2,5,2,20,32,67,0.0,1018,5,10,229,15,21220
2015-12-20 00:00:00,4,1,0.0,5.2,2,62,02:26 PM,02:45 AM,08:21 AM,05:45 PM,-1,-1,2,-1,20,40,82,0.0,1019,2,10,228,11,21220
2015-12-20 12:00:00,4,1,0.0,5.2,2,62,02:26 PM,02:45 AM,08:21 AM,05:45 PM,-1,2,4,2,16,42,69,0.0,1019,4,10,157,11,21220
2015-12-21 00:00:00,12,5,0.0,7.0,2,69,03:07 PM,03:54 AM,08:22 AM,05:46 PM,2,1,5,1,30,69,80,0.0,1030,5,10,204,16,21220
2015-12-21 12:00:00,12,5,0.0,7.0,2,69,03:07 PM,03:54 AM,08:22 AM,05:46 PM,4,9,12,9,25,80,60,0.0,1024,12,10,220,17,21220
2015-12-22 00:00:00,14,11,0.0,5.2,3,76,03:50 PM,05:02 AM,08:22 AM,05:46 PM,11,9,12,9,21,78,94,0.1,1019,12,10,211,12,21220
2015-12-22 12:00:00,14,11,0.0,5.2,3,76,03:50 PM,05:02 AM,08:22 AM,05:46 PM,13,12,14,12,18,100,94,1.3,1014,14,9,225,12,21220
2015-12-23 00:00:00,16,11,0.0,3.5,3,83,04:38 PM,06:08 AM,08:23 AM,05:47 PM,11,11,11,11,15,70,96,0.0,1019,11,2,133,8,21220
2015-12-23 12:00:00,16,11,0.0,3.5,3,83,04:38 PM,06:08 AM,08:23 AM,05:47 PM,14,13,14,13,19,100,98,9.1,1016,14,5,94,11,21220
2015-12-24 00:00:00,21,16,0.0,5.2,4,89,05:32 PM,07:12 AM,08:23 AM,05:47 PM,17,18,18,18,23,86,94,0.0,1012,18,10,211,12,21220
2015-12-24 12:00:00,21,16,0.0,5.2,4,89,05:32 PM,07:12 AM,08:23 AM,05:47 PM,18,21,21,21,27,94,83,1.0,1016,21,10,241,17,21220
2015-12-25 00:00:00,19,15,0.0,5.2,4,96,06:28 PM,08:10 AM,08:23 AM,05:48 PM,16,16,16,16,3,100,99,0.3,1020,16,10,169,1,21220
2015-12-25 12:00:00,19,15,0.0,5.2,4,96,06:28 PM,08:10 AM,08:23 AM,05:48 PM,17,19,19,19,7,88,90,0.0,1021,19,10,172,5,21220
2015-12-26 00:00:00,13,11,0.0,3.5,3,97,07:28 PM,09:02 AM,08:24 AM,05:49 PM,13,13,15,13,15,77,89,0.6,1025,15,10,3,9,21220
2015-12-26 12:00:00,13,11,0.0,3.5,3,97,07:28 PM,09:02 AM,08:24 AM,05:49 PM,8,10,12,10,16,100,76,0.5,1030,12,2,48,11,21220
2015-12-27 00:00:00,20,11,0.0,8.7,4,90,08:28 PM,09:48 AM,08:24 AM,05:49 PM,10,10,11,10,3,100,93,1.2,1024,11,9,187,2,21220
2015-12-27 12:00:00,20,11,0.0,8.7,4,90,08:28 PM,09:48 AM,08:24 AM,05:49 PM,16,20,20,20,31,29,79,0.0,1014,20,10,221,23,21220
2015-12-28 00:00:00,6,1,0.0,5.2,1,84,09:28 PM,10:28 AM,08:24 AM,05:50 PM,4,5,9,5,26,33,73,2.3,1022,9,9,261,14,21220
2015-12-28 12:00:00,6,1,0.0,5.2,1,84,09:28 PM,10:28 AM,08:24 AM,05:50 PM,-1,3,6,3,23,45,63,0.0,1018,6,10,284,16,21220
2015-12-29 00:00:00,13,2,0.0,7.0,3,77,10:26 PM,11:05 AM,08:25 AM,05:51 PM,-2,-1,2,-1,28,89,76,0.1,1019,2,9,214,17,21220
2015-12-29 12:00:00,13,2,0.0,7.0,3,77,10:26 PM,11:05 AM,08:25 AM,05:51 PM,9,11,13,11,10,45,78,0.0,1015,13,10,256,8,21220
2015-12-30 00:00:00,11,9,0.0,3.5,4,70,11:23 PM,11:38 AM,08:25 AM,05:51 PM,8,10,10,10,10,41,86,0.0,1023,10,10,63,7,21220
2015-12-30 12:00:00,11,9,0.0,3.5,4,70,11:23 PM,11:38 AM,08:25 AM,05:51 PM,8,9,11,9,11,100,80,0.0,1024,11,10,113,9,21220
2015-12-31 00:00:00,11,5,0.0,8.7,2,63,No moonrise,12:08 PM,08:25 AM,05:52 PM,9,9,10,9,25,57,93,3.1,1018,10,7,309,16,21220
2015-12-31 12:00:00,11,5,0.0,8.7,2,63,No moonrise,12:08 PM,08:25 AM,05:52 PM,5,8,11,8,19,40,65,0.0,1020,11,10,312,15,21220
