date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-11-03 12:00:00,19,12,0.0,10.7,5,56,12:02 AM,01:57 PM,07:34 AM,06:04 PM,8,19,19,19,5,0,51,0.0,1023,19,10,42,4,20653
2015-11-04 00:00:00,20,12,0.0,10.7,5,49,12:58 AM,02:32 PM,07:35 AM,06:03 PM,9,14,13,14,4,0,75,0.0,1025,13,10,70,2,20653
2015-11-04 12:00:00,20,12,0.0,10.7,5,49,12:58 AM,02:32 PM,07:35 AM,06:03 PM,11,20,20,20,4,7,58,0.0,1026,20,10,111,3,20653
2015-11-05 00:00:00,22,17,0.0,6.9,4,43,01:54 AM,03:04 PM,07:36 AM,06:02 PM,15,17,17,17,3,87,89,0.1,1025,17,10,79,2,20653
2015-11-05 12:00:00,22,17,0.0,6.9,4,43,01:54 AM,03:04 PM,07:36 AM,06:02 PM,18,22,25,22,14,73,80,0.0,1023,22,10,163,9,20653
2015-11-06 00:00:00,24,17,0.0,10.0,6,36,02:49 AM,03:35 PM,07:37 AM,06:01 PM,18,18,18,18,19,44,96,0.0,1020,18,10,204,10,20653
2015-11-06 12:00:00,24,17,0.0,10.0,6,36,02:49 AM,03:35 PM,07:37 AM,06:01 PM,18,25,25,23,39,25,76,0.0,1016,23,10,216,25,20653
2015-11-07 00:00:00,19,14,0.0,5.3,5,29,03:44 AM,04:05 PM,07:38 AM,06:00 PM,18,19,19,19,20,36,93,0.0,1017,19,10,246,11,20653
2015-11-07 12:00:00,19,14,0.0,5.3,5,29,03:44 AM,04:05 PM,07:38 AM,06:00 PM,16,18,18,18,26,100,88,0.0,1017,18,10,353,18,20653
2015-11-08 00:00:00,13,10,0.0,10.0,4,22,04:39 AM,04:35 PM,07:40 AM,06:00 PM,7,10,12,10,39,15,68,0.0,1024,12,10,338,25,20653
2015-11-08 12:00:00,13,10,0.0,10.0,4,22,04:39 AM,04:35 PM,07:40 AM,06:00 PM,1,12,13,12,14,9,44,0.0,1030,13,10,19,11,20653
2015-11-09 00:00:00,16,9,0.0,3.8,4,15,05:34 AM,05:06 PM,07:41 AM,05:59 PM,2,9,9,9,5,11,58,0.0,1030,9,10,260,3,20653
2015-11-09 12:00:00,16,9,0.0,3.8,4,15,05:34 AM,05:06 PM,07:41 AM,05:59 PM,9,13,14,13,24,100,72,0.1,1028,14,10,49,17,20653
2015-11-10 00:00:00,18,14,0.0,3.8,4,9,06:29 AM,05:40 PM,07:42 AM,05:58 PM,16,17,17,17,43,100,95,5.8,1020,17,7,70,28,20653
2015-11-10 12:00:00,18,14,0.0,3.8,4,9,06:29 AM,05:40 PM,07:42 AM,05:58 PM,17,18,18,18,10,83,93,2.8,1011,18,7,332,7,20653
2015-11-11 00:00:00,17,12,0.0,7.1,4,2,07:25 AM,06:16 PM,07:43 AM,05:57 PM,9,9,12,9,42,44,82,0.0,1010,12,10,306,28,20653
2015-11-11 12:00:00,17,12,0.0,7.1,4,2,07:25 AM,06:16 PM,07:43 AM,05:57 PM,10,16,16,16,27,43,67,0.0,1014,16,10,312,21,20653
2015-11-12 00:00:00,20,12,0.0,8.7,5,5,08:21 AM,06:56 PM,07:44 AM,05:56 PM,11,12,13,12,4,13,87,0.0,1015,13,10,347,2,20653
2015-11-12 12:00:00,20,12,0.0,8.7,5,5,08:21 AM,06:56 PM,07:44 AM,05:56 PM,11,19,19,19,37,49,62,0.0,1007,19,10,192,27,20653
2015-11-13 00:00:00,15,11,0.0,8.7,4,12,09:17 AM,07:41 PM,07:45 AM,05:55 PM,9,12,14,12,26,0,69,0.0,1008,14,10,294,14,20653
2015-11-13 12:00:00,15,11,0.0,8.7,4,12,09:17 AM,07:41 PM,07:45 AM,05:55 PM,4,13,15,13,34,0,47,0.0,1011,15,10,284,26,20653
2015-11-14 00:00:00,11,7,0.0,8.7,3,18,10:11 AM,08:29 PM,07:46 AM,05:54 PM,-0,5,9,5,35,3,52,0.0,1018,9,10,305,22,20653
2015-11-14 12:00:00,11,7,0.0,8.7,3,18,10:11 AM,08:29 PM,07:46 AM,05:54 PM,1,8,11,8,33,33,52,0.0,1024,11,10,308,27,20653
2015-11-15 00:00:00,15,7,0.0,8.7,4,25,11:02 AM,09:24 PM,07:47 AM,05:54 PM,2,6,8,6,17,0,65,0.0,1028,8,10,330,9,20653
2015-11-15 12:00:00,15,7,0.0,8.7,4,25,11:02 AM,09:24 PM,07:47 AM,05:54 PM,4,13,15,13,20,0,50,0.0,1028,15,10,243,15,20653
2015-11-16 00:00:00,17,10,0.0,8.7,4,32,11:51 AM,10:22 PM,07:48 AM,05:53 PM,5,9,11,9,37,0,64,0.0,1026,11,10,253,19,20653
2015-11-16 12:00:00,17,10,0.0,8.7,4,32,11:51 AM,10:22 PM,07:48 AM,05:53 PM,6,17,17,17,2,8,49,0.0,1025,17,10,304,1,20653
2015-11-17 00:00:00,17,12,0.0,5.4,4,39,12:35 PM,11:24 PM,07:49 AM,05:52 PM,6,12,12,12,17,22,69,0.0,1026,12,10,290,8,20653
2015-11-17 12:00:00,17,12,0.0,5.4,4,39,12:35 PM,11:24 PM,07:49 AM,05:52 PM,12,17,17,17,27,80,72,0.0,1030,17,10,84,20,20653
2015-11-18 00:00:00,18,13,0.0,3.8,5,46,01:17 PM,No moonset,07:50 AM,05:52 PM,9,10,13,10,26,7,79,0.0,1030,13,10,91,15,20653
2015-11-18 12:00:00,18,13,0.0,3.8,5,46,01:17 PM,No moonset,07:50 AM,05:52 PM,13,18,18,18,33,75,73,0.0,1027,18,10,150,22,20653
2015-11-19 00:00:00,18,16,0.0,3.8,4,52,01:56 PM,12:27 AM,07:51 AM,05:51 PM,14,17,17,17,29,92,83,0.0,1023,17,10,147,17,20653
2015-11-19 12:00:00,18,16,0.0,3.8,4,52,01:56 PM,12:27 AM,07:51 AM,05:51 PM,16,18,18,18,48,100,91,0.0,1016,18,10,168,29,20653
2015-11-20 00:00:00,12,10,0.0,8.7,3,59,02:34 PM,01:33 AM,07:52 AM,05:50 PM,12,15,15,15,38,9,81,2.1,1017,15,9,335,21,20653
2015-11-20 12:00:00,12,10,0.0,8.7,3,59,02:34 PM,01:33 AM,07:52 AM,05:50 PM,-0,8,11,8,29,0,46,0.0,1023,11,10,339,24,20653
2015-11-21 00:00:00,13,8,0.0,5.4,4,66,03:12 PM,02:40 AM,07:53 AM,05:50 PM,-0,6,9,6,28,10,51,0.0,1024,9,10,7,16,20653
2015-11-21 12:00:00,13,8,0.0,5.4,4,66,03:12 PM,02:40 AM,07:53 AM,05:50 PM,7,11,13,11,13,86,66,0.0,1021,13,10,83,9,20653
2015-11-22 00:00:00,9,6,0.0,8.7,2,73,03:50 PM,03:50 AM,07:55 AM,05:49 PM,10,10,12,10,28,70,88,0.0,1014,12,10,232,17,20653
2015-11-22 12:00:00,9,6,0.0,8.7,2,73,03:50 PM,03:50 AM,07:55 AM,05:49 PM,1,5,9,5,33,11,55,0.1,1015,9,10,349,26,20653
2015-11-23 00:00:00,5,2,0.0,8.7,2,79,04:30 PM,04:59 AM,07:56 AM,05:49 PM,-2,-2,4,-2,44,6,67,0.0,1017,4,10,337,32,20653
2015-11-23 12:00:00,5,2,0.0,8.7,2,79,04:30 PM,04:59 AM,07:56 AM,05:49 PM,-6,-0,5,-0,29,0,46,0.0,1022,5,10,315,25,20653
2015-11-24 00:00:00,11,2,0.0,8.7,3,86,05:15 PM,06:09 AM,07:57 AM,05:48 PM,-7,1,3,1,20,26,48,0.0,1026,3,10,214,10,20653
2015-11-24 12:00:00,11,2,0.0,8.7,3,86,05:15 PM,06:09 AM,07:57 AM,05:48 PM,-0,10,11,10,9,8,45,0.0,1029,11,10,281,7,20653
2015-11-25 00:00:00,12,7,0.0,8.7,4,93,06:02 PM,07:19 AM,07:58 AM,05:48 PM,3,6,8,6,13,6,69,0.0,1034,8,10,166,6,20653
2015-11-25 12:00:00,12,7,0.0,8.7,4,93,06:02 PM,07:19 AM,07:58 AM,05:48 PM,1,11,12,11,13,0,48,0.0,1040,12,10,150,10,20653
2015-11-26 00:00:00,15,9,0.0,8.7,4,100,06:54 PM,08:25 AM,07:59 AM,05:48 PM,7,8,10,8,25,0,79,0.0,1041,10,10,114,13,20653
2015-11-26 12:00:00,15,9,0.0,8.7,4,100,06:54 PM,08:25 AM,07:59 AM,05:48 PM,10,15,15,15,6,9,70,0.0,1040,15,10,56,4,20653
2015-11-27 00:00:00,16,9,0.0,8.7,4,94,07:50 PM,09:27 AM,08:00 AM,05:47 PM,9,11,12,11,3,0,87,0.0,1036,12,10,218,1,20653
2015-11-27 12:00:00,16,9,0.0,8.7,4,94,07:50 PM,09:27 AM,08:00 AM,05:47 PM,10,16,16,16,7,9,67,0.0,1031,16,10,208,5,20653
2015-11-28 00:00:00,17,11,0.0,7.0,4,87,08:48 PM,10:22 AM,08:01 AM,05:47 PM,11,10,12,10,23,3,90,0.0,1026,12,10,224,11,20653
2015-11-28 12:00:00,17,11,0.0,7.0,4,87,08:48 PM,10:22 AM,08:01 AM,05:47 PM,10,17,17,17,5,61,63,0.0,1022,17,10,179,3,20653
2015-11-29 00:00:00,11,9,0.0,3.5,3,80,09:48 PM,11:11 AM,08:02 AM,05:47 PM,11,15,15,15,11,100,78,0.0,1021,15,10,6,6,20653
2015-11-29 12:00:00,11,9,0.0,3.5,3,80,09:48 PM,11:11 AM,08:02 AM,05:47 PM,8,8,10,8,22,100,86,0.0,1023,10,10,42,17,20653
2015-11-30 00:00:00,12,8,0.0,3.5,3,73,10:46 PM,11:53 AM,08:03 AM,05:46 PM,2,5,9,5,29,100,64,0.1,1026,9,10,49,21,20653
2015-11-30 12:00:00,12,8,0.0,3.5,3,73,10:46 PM,11:53 AM,08:03 AM,05:46 PM,8,8,11,8,26,100,85,0.1,1026,11,10,25,19,20653
2015-12-01 00:00:00,11,11,0.0,3.5,3,66,11:44 PM,12:31 PM,08:03 AM,05:46 PM,11,11,12,11,16,100,95,0.0,1022,12,2,356,10,20653
2015-12-01 12:00:00,11,11,0.0,3.5,3,66,11:44 PM,12:31 PM,08:03 AM,05:46 PM,10,9,11,9,15,100,92,0.0,1019,11,10,278,10,20653
2015-12-02 00:00:00,16,12,0.0,3.5,3,60,No moonrise,01:05 PM,08:04 AM,05:46 PM,11,10,12,10,21,86,94,0.0,1016,12,10,203,13,20653
2015-12-02 12:00:00,16,12,0.0,3.5,3,60,No moonrise,01:05 PM,08:04 AM,05:46 PM,14,15,15,15,25,98,91,0.0,1009,15,10,192,16,20653
2015-12-03 00:00:00,8,7,0.0,8.7,2,53,12:40 AM,01:37 PM,08:05 AM,05:46 PM,7,9,12,9,34,43,74,1.2,1009,12,10,345,21,20653
2015-12-03 12:00:00,8,7,0.0,8.7,2,53,12:40 AM,01:37 PM,08:05 AM,05:46 PM,3,3,8,3,48,7,74,0.0,1017,8,10,303,32,20653
2015-12-04 00:00:00,10,5,0.0,8.7,3,46,01:35 AM,02:07 PM,08:06 AM,05:46 PM,1,2,6,2,30,0,70,0.0,1029,6,10,307,19,20653
2015-12-04 12:00:00,10,5,0.0,8.7,3,46,01:35 AM,02:07 PM,08:06 AM,05:46 PM,2,7,9,7,13,0,59,0.0,1033,9,10,298,10,20653
2015-12-05 00:00:00,10,6,0.0,8.7,3,39,02:30 AM,02:36 PM,08:07 AM,05:46 PM,4,5,8,5,14,0,77,0.0,1037,8,10,7,7,20653
2015-12-05 12:00:00,10,6,0.0,8.7,3,39,02:30 AM,02:36 PM,08:07 AM,05:46 PM,2,8,10,8,11,0,61,0.0,1039,10,10,19,9,20653
2015-12-06 00:00:00,10,4,0.0,8.7,3,33,03:25 AM,03:07 PM,08:08 AM,05:46 PM,2,5,6,5,5,0,76,0.0,1036,6,10,13,2,20653
2015-12-06 12:00:00,10,4,0.0,8.7,3,33,03:25 AM,03:07 PM,08:08 AM,05:46 PM,-0,9,9,9,1,0,51,0.0,1031,9,10,226,1,20653
2015-12-07 00:00:00,11,6,0.0,7.0,3,26,04:20 AM,03:40 PM,08:09 AM,05:46 PM,3,5,7,5,13,12,76,0.0,1025,7,10,227,6,20653
2015-12-07 12:00:00,11,6,0.0,7.0,3,26,04:20 AM,03:40 PM,08:09 AM,05:46 PM,3,10,11,10,8,66,59,0.0,1021,11,10,328,5,20653
2015-12-08 00:00:00,10,7,0.0,8.7,3,19,05:16 AM,04:14 PM,08:10 AM,05:46 PM,3,6,8,6,25,6,72,0.0,1020,8,10,324,13,20653
2015-12-08 12:00:00,10,7,0.0,8.7,3,19,05:16 AM,04:14 PM,08:10 AM,05:46 PM,2,9,10,9,10,16,59,0.0,1021,10,10,8,8,20653
2015-12-09 00:00:00,13,7,0.0,8.7,3,12,06:12 AM,04:53 PM,08:11 AM,05:46 PM,5,7,9,7,21,72,74,0.0,1020,9,10,164,13,20653
2015-12-09 12:00:00,13,7,0.0,8.7,3,12,06:12 AM,04:53 PM,08:11 AM,05:46 PM,8,11,13,11,26,4,70,0.0,1018,13,10,182,20,20653
2015-12-10 00:00:00,14,10,0.0,8.7,4,5,07:09 AM,05:36 PM,08:11 AM,05:46 PM,10,8,11,8,27,57,91,0.1,1015,11,10,211,14,20653
2015-12-10 12:00:00,14,10,0.0,8.7,4,5,07:09 AM,05:36 PM,08:11 AM,05:46 PM,9,14,14,14,2,6,74,0.0,1015,14,10,84,1,20653
2015-12-11 00:00:00,17,11,0.0,8.7,3,1,08:04 AM,06:24 PM,08:12 AM,05:46 PM,11,10,12,10,25,87,93,0.0,1014,12,10,186,12,20653
2015-12-11 12:00:00,17,11,0.0,8.7,3,1,08:04 AM,06:24 PM,08:12 AM,05:46 PM,12,17,17,17,19,3,69,0.0,1015,17,10,227,12,20653
2015-12-12 00:00:00,17,13,0.0,7.0,5,8,08:58 AM,07:18 PM,08:13 AM,05:46 PM,13,12,14,12,19,16,93,0.0,1019,14,10,236,9,20653
2015-12-12 12:00:00,17,13,0.0,7.0,5,8,08:58 AM,07:18 PM,08:13 AM,05:46 PM,13,16,16,16,15,48,82,0.0,1021,16,10,185,9,20653
2015-12-13 00:00:00,19,14,0.0,8.7,5,15,09:49 AM,08:15 PM,08:14 AM,05:46 PM,14,15,15,15,20,29,91,0.0,1022,15,10,226,9,20653
2015-12-13 12:00:00,19,14,0.0,8.7,5,15,09:49 AM,08:15 PM,08:14 AM,05:46 PM,14,19,19,19,10,21,75,0.0,1021,19,10,192,6,20653
2015-12-14 00:00:00,20,14,0.0,5.2,5,22,10:35 AM,09:17 PM,08:14 AM,05:46 PM,13,14,15,14,27,9,90,0.0,1017,15,10,180,13,20653
2015-12-14 12:00:00,20,14,0.0,5.2,5,22,10:35 AM,09:17 PM,08:14 AM,05:46 PM,15,20,20,20,34,93,75,0.0,1011,20,10,184,19,20653
2015-12-15 00:00:00,16,11,0.0,8.7,4,28,11:19 AM,10:20 PM,08:15 AM,05:47 PM,17,19,19,19,51,50,88,0.0,1001,19,10,242,26,20653
2015-12-15 12:00:00,16,11,0.0,8.7,4,28,11:19 AM,10:20 PM,08:15 AM,05:47 PM,8,16,16,16,34,18,59,0.0,1008,16,10,309,22,20653
2015-12-16 00:00:00,13,9,0.0,8.7,4,35,11:59 AM,11:26 PM,08:16 AM,05:47 PM,5,7,10,7,28,0,72,0.0,1016,10,10,354,18,20653
2015-12-16 12:00:00,13,9,0.0,8.7,4,35,11:59 AM,11:26 PM,08:16 AM,05:47 PM,6,11,12,11,9,43,66,0.0,1019,12,10,108,6,20653
2015-12-17 00:00:00,13,8,0.0,3.5,4,42,12:36 PM,No moonset,08:16 AM,05:47 PM,9,9,11,9,20,6,89,0.0,1017,11,10,143,11,20653
2015-12-17 12:00:00,13,8,0.0,3.5,4,42,12:36 PM,No moonset,08:16 AM,05:47 PM,13,13,13,13,16,100,98,0.0,1008,13,0,327,9,20653
2015-12-18 00:00:00,7,3,0.0,5.2,2,49,01:13 PM,12:31 AM,08:17 AM,05:48 PM,1,1,4,1,21,51,82,0.0,1018,4,9,234,12,20653
2015-12-18 12:00:00,7,3,0.0,5.2,2,49,01:13 PM,12:31 AM,08:17 AM,05:48 PM,1,5,7,5,18,38,67,0.0,1019,7,10,225,13,20653
2015-12-19 00:00:00,7,3,0.0,5.2,3,55,01:50 PM,01:38 AM,08:18 AM,05:48 PM,-0,1,3,1,17,38,80,0.0,1021,3,10,169,11,20653
2015-12-19 12:00:00,7,3,0.0,5.2,3,55,01:50 PM,01:38 AM,08:18 AM,05:48 PM,1,4,7,4,24,38,70,0.0,1018,7,10,239,17,20653
2015-12-20 00:00:00,6,4,0.0,5.2,3,62,02:27 PM,02:45 AM,08:18 AM,05:49 PM,1,1,5,1,25,28,77,0.0,1019,5,10,200,15,20653
2015-12-20 12:00:00,6,4,0.0,5.2,3,62,02:27 PM,02:45 AM,08:18 AM,05:49 PM,1,4,6,4,18,46,70,0.0,1019,6,10,193,13,20653
2015-12-21 00:00:00,13,7,0.0,7.0,3,69,03:08 PM,03:53 AM,08:19 AM,05:49 PM,3,3,7,3,33,93,77,0.0,1031,7,10,201,19,20653
2015-12-21 12:00:00,13,7,0.0,7.0,3,69,03:08 PM,03:53 AM,08:19 AM,05:49 PM,8,11,13,11,30,46,70,0.0,1026,13,10,220,20,20653
2015-12-22 00:00:00,16,12,0.0,5.2,3,76,03:53 PM,05:00 AM,08:19 AM,05:50 PM,12,10,12,10,21,70,95,0.0,1020,12,10,221,11,20653
2015-12-22 12:00:00,16,12,0.0,5.2,3,76,03:53 PM,05:00 AM,08:19 AM,05:50 PM,15,16,16,16,37,100,93,4.6,1015,16,7,221,21,20653
2015-12-23 00:00:00,18,14,0.0,3.5,4,83,04:41 PM,06:06 AM,08:20 AM,05:50 PM,13,13,14,13,17,79,97,0.0,1019,14,2,167,8,20653
2015-12-23 12:00:00,18,14,0.0,3.5,4,83,04:41 PM,06:06 AM,08:20 AM,05:50 PM,16,16,16,16,37,100,96,0.0,1016,16,10,157,20,20653
2015-12-24 00:00:00,21,18,0.0,7.0,4,89,05:34 PM,07:09 AM,08:20 AM,05:51 PM,18,19,19,19,38,91,92,0.1,1013,19,10,217,18,20653
2015-12-24 12:00:00,21,18,0.0,7.0,4,89,05:34 PM,07:09 AM,08:20 AM,05:51 PM,19,21,24,21,46,49,84,0.1,1017,21,10,217,22,20653
2015-12-25 00:00:00,20,18,0.0,3.5,4,96,06:31 PM,08:07 AM,08:20 AM,05:51 PM,18,18,18,18,25,88,99,9.0,1020,18,3,222,12,20653
2015-12-25 12:00:00,20,18,0.0,3.5,4,96,06:31 PM,08:07 AM,08:20 AM,05:51 PM,18,20,20,20,26,100,90,0.0,1021,20,10,206,13,20653
2015-12-26 00:00:00,15,13,0.0,3.5,3,97,07:30 PM,09:00 AM,08:21 AM,05:52 PM,17,17,17,17,17,100,97,0.0,1023,17,0,353,9,20653
2015-12-26 12:00:00,15,13,0.0,3.5,3,97,07:30 PM,09:00 AM,08:21 AM,05:52 PM,12,13,15,13,18,100,83,0.0,1028,15,10,59,12,20653
2015-12-27 00:00:00,20,12,0.0,8.7,4,90,08:30 PM,09:47 AM,08:21 AM,05:53 PM,12,13,13,13,2,83,95,0.1,1024,13,2,18,1,20653
2015-12-27 12:00:00,20,12,0.0,8.7,4,90,08:30 PM,09:47 AM,08:21 AM,05:53 PM,17,20,20,20,46,41,82,0.0,1016,20,10,229,27,20653
2015-12-28 00:00:00,7,4,0.0,5.2,3,84,09:29 PM,10:27 AM,08:22 AM,05:53 PM,9,9,12,9,28,44,81,0.0,1020,12,10,264,16,20653
2015-12-28 12:00:00,7,4,0.0,5.2,3,84,09:29 PM,10:27 AM,08:22 AM,05:53 PM,1,5,7,5,22,22,65,0.0,1018,7,10,282,15,20653
2015-12-29 00:00:00,15,5,0.0,5.2,3,77,10:27 PM,11:04 AM,08:22 AM,05:54 PM,1,2,5,2,26,78,74,0.0,1019,5,10,267,15,20653
2015-12-29 12:00:00,15,5,0.0,5.2,3,77,10:27 PM,11:04 AM,08:22 AM,05:54 PM,12,12,14,12,23,68,87,1.0,1015,14,10,242,17,20653
2015-12-30 00:00:00,13,11,0.0,3.5,4,70,11:24 PM,11:37 AM,08:22 AM,05:55 PM,9,10,11,10,18,38,89,0.0,1022,11,10,63,11,20653
2015-12-30 12:00:00,13,11,0.0,3.5,4,70,11:24 PM,11:37 AM,08:22 AM,05:55 PM,11,12,13,12,12,100,89,0.0,1023,13,10,98,8,20653
2015-12-31 00:00:00,12,10,0.0,3.5,3,63,No moonrise,12:08 PM,08:22 AM,05:55 PM,12,12,13,12,24,100,95,0.0,1018,13,10,314,16,20653
2015-12-31 12:00:00,12,10,0.0,3.5,3,63,No moonrise,12:08 PM,08:22 AM,05:55 PM,7,10,12,10,10,100,73,0.1,1020,12,10,359,7,20653
