date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-11-02 12:00:00,18,10,0.0,10.7,3,63,No moonrise,01:23 PM,07:38 AM,06:07 PM,9,18,18,18,4,18,54,0.0,1020,18,10,174,3,20876
2015-11-03 00:00:00,24,8,0.0,10.7,5,56,12:03 AM,02:01 PM,07:39 AM,06:06 PM,10,10,10,10,1,0,94,0.0,1020,10,10,200,0,20876
2015-11-03 12:00:00,24,8,0.0,10.7,5,56,12:03 AM,02:01 PM,07:39 AM,06:06 PM,10,25,25,24,5,0,40,0.0,1023,24,10,158,4,20876
2015-11-04 00:00:00,22,10,0.0,10.7,5,49,01:00 AM,02:36 PM,07:40 AM,06:05 PM,10,12,12,12,2,0,85,0.0,1025,12,10,188,1,20876
2015-11-04 12:00:00,22,10,0.0,10.7,5,49,01:00 AM,02:36 PM,07:40 AM,06:05 PM,9,22,24,22,10,3,43,0.0,1026,22,10,160,8,20876
2015-11-05 00:00:00,20,14,0.0,5.3,4,43,01:57 AM,03:08 PM,07:41 AM,06:04 PM,12,13,14,13,5,63,91,0.1,1025,14,10,259,3,20876
2015-11-05 12:00:00,20,14,0.0,5.3,4,43,01:57 AM,03:08 PM,07:41 AM,06:04 PM,17,20,20,20,10,92,84,0.3,1023,20,10,171,8,20876
2015-11-06 00:00:00,25,15,0.0,10.0,5,36,02:52 AM,03:39 PM,07:42 AM,06:03 PM,17,17,17,17,13,100,99,0.0,1019,17,0,188,7,20876
2015-11-06 12:00:00,25,15,0.0,10.0,5,36,02:52 AM,03:39 PM,07:42 AM,06:03 PM,17,26,26,25,19,37,63,0.0,1014,25,10,206,15,20876
2015-11-07 00:00:00,15,10,0.0,8.4,3,29,03:47 AM,04:08 PM,07:43 AM,06:02 PM,15,17,17,17,11,15,93,1.1,1017,17,9,254,5,20876
2015-11-07 12:00:00,15,10,0.0,8.4,3,29,03:47 AM,04:08 PM,07:43 AM,06:02 PM,11,12,13,12,10,100,88,3.8,1018,13,7,319,7,20876
2015-11-08 00:00:00,16,5,0.0,10.6,3,22,04:42 AM,04:37 PM,07:44 AM,06:01 PM,5,6,8,6,16,70,80,0.0,1025,8,10,323,8,20876
2015-11-08 12:00:00,16,5,0.0,10.6,3,22,04:42 AM,04:37 PM,07:44 AM,06:01 PM,1,14,14,14,2,0,40,0.0,1030,14,10,352,1,20876
2015-11-09 00:00:00,13,4,0.0,6.9,3,15,05:38 AM,05:09 PM,07:46 AM,06:00 PM,3,5,6,5,11,0,79,0.0,1030,6,10,213,6,20876
2015-11-09 12:00:00,13,4,0.0,6.9,3,15,05:38 AM,05:09 PM,07:46 AM,06:00 PM,3,12,13,12,5,69,54,0.0,1029,13,10,154,4,20876
2015-11-10 00:00:00,12,10,0.0,3.8,3,9,06:33 AM,05:42 PM,07:47 AM,05:59 PM,10,9,10,9,11,100,98,7.2,1022,10,7,52,7,20876
2015-11-10 12:00:00,12,10,0.0,3.8,3,9,06:33 AM,05:42 PM,07:47 AM,05:59 PM,12,11,12,11,12,100,98,1.4,1013,12,9,330,8,20876
2015-11-11 00:00:00,16,9,0.0,8.7,3,2,07:30 AM,06:17 PM,07:48 AM,05:58 PM,8,7,10,7,21,66,90,0.2,1011,10,5,293,12,20876
2015-11-11 12:00:00,16,9,0.0,8.7,3,2,07:30 AM,06:17 PM,07:48 AM,05:58 PM,9,16,16,16,15,11,64,0.0,1014,16,10,296,13,20876
2015-11-12 00:00:00,17,8,0.0,7.1,3,5,08:26 AM,06:57 PM,07:49 AM,05:57 PM,8,8,8,8,3,20,95,0.0,1015,8,2,138,2,20876
2015-11-12 12:00:00,17,8,0.0,7.1,3,5,08:26 AM,06:57 PM,07:49 AM,05:57 PM,11,16,16,16,17,54,69,0.9,1004,16,9,187,14,20876
2015-11-13 00:00:00,12,5,0.0,8.7,3,12,09:22 AM,07:42 PM,07:50 AM,05:56 PM,6,7,9,7,8,0,81,0.0,1007,9,10,285,5,20876
2015-11-13 12:00:00,12,5,0.0,8.7,3,12,09:22 AM,07:42 PM,07:50 AM,05:56 PM,1,9,12,9,27,0,46,0.0,1010,12,10,282,22,20876
2015-11-14 00:00:00,9,3,0.0,5.4,3,18,10:16 AM,08:30 PM,07:51 AM,05:56 PM,-2,0,4,0,17,5,68,0.0,1017,4,10,277,9,20876
2015-11-14 12:00:00,9,3,0.0,5.4,3,18,10:16 AM,08:30 PM,07:51 AM,05:56 PM,-1,6,9,6,22,73,51,0.0,1024,9,10,299,18,20876
2015-11-15 00:00:00,15,3,0.0,8.7,4,25,11:08 AM,09:25 PM,07:52 AM,05:55 PM,3,3,5,3,9,0,90,0.0,1028,5,10,242,5,20876
2015-11-15 12:00:00,15,3,0.0,8.7,4,25,11:08 AM,09:25 PM,07:52 AM,05:55 PM,3,14,15,14,12,0,43,0.0,1027,15,10,223,10,20876
2015-11-16 00:00:00,19,7,0.0,8.7,4,32,11:56 AM,10:23 PM,07:53 AM,05:54 PM,5,7,9,7,9,0,77,0.0,1026,9,10,258,4,20876
2015-11-16 12:00:00,19,7,0.0,8.7,4,32,11:56 AM,10:23 PM,07:53 AM,05:54 PM,5,19,19,19,5,3,39,0.0,1025,19,10,284,4,20876
2015-11-17 00:00:00,14,8,0.0,7.0,4,39,12:40 PM,11:25 PM,07:54 AM,05:53 PM,4,7,8,7,4,32,73,0.0,1026,8,10,303,2,20876
2015-11-17 12:00:00,14,8,0.0,7.0,4,39,12:40 PM,11:25 PM,07:54 AM,05:53 PM,8,13,14,13,12,57,64,0.0,1031,14,10,106,10,20876
2015-11-18 00:00:00,16,6,0.0,3.7,4,46,01:22 PM,No moonset,07:55 AM,05:53 PM,6,5,8,5,6,29,89,0.0,1031,8,10,85,3,20876
2015-11-18 12:00:00,16,6,0.0,3.7,4,46,01:22 PM,No moonset,07:55 AM,05:53 PM,13,14,15,14,11,97,87,0.0,1026,15,10,127,8,20876
2015-11-19 00:00:00,17,14,0.0,3.7,4,52,02:00 PM,12:29 AM,07:57 AM,05:52 PM,13,14,15,14,18,88,89,0.3,1022,15,2,141,10,20876
2015-11-19 12:00:00,17,14,0.0,3.7,4,52,02:00 PM,12:29 AM,07:57 AM,05:52 PM,17,17,17,17,11,100,97,10.8,1015,17,5,158,7,20876
2015-11-20 00:00:00,10,4,0.0,8.7,3,59,02:37 PM,01:36 AM,07:58 AM,05:51 PM,9,9,11,9,20,0,89,0.2,1018,11,10,315,11,20876
2015-11-20 12:00:00,10,4,0.0,8.7,3,59,02:37 PM,01:36 AM,07:58 AM,05:51 PM,-3,7,10,7,18,0,39,0.0,1023,10,10,314,15,20876
2015-11-21 00:00:00,10,3,0.0,7.0,3,66,03:15 PM,02:43 AM,07:59 AM,05:51 PM,-3,2,4,2,6,29,59,0.0,1026,4,10,336,3,20876
2015-11-21 12:00:00,10,3,0.0,7.0,3,66,03:15 PM,02:43 AM,07:59 AM,05:51 PM,3,8,10,8,10,32,60,0.0,1021,10,10,130,8,20876
2015-11-22 00:00:00,8,1,0.0,8.7,2,73,03:53 PM,03:53 AM,08:00 AM,05:50 PM,4,4,7,4,16,44,85,0.0,1013,7,10,209,8,20876
2015-11-22 12:00:00,8,1,0.0,8.7,2,73,03:53 PM,03:53 AM,08:00 AM,05:50 PM,-2,4,8,4,19,13,51,0.0,1017,8,10,326,16,20876
2015-11-23 00:00:00,4,-2,0.0,8.7,2,79,04:33 PM,05:03 AM,08:01 AM,05:50 PM,-6,-6,-1,-6,16,0,69,0.0,1019,-1,10,319,11,20876
2015-11-23 12:00:00,4,-2,0.0,8.7,2,79,04:33 PM,05:03 AM,08:01 AM,05:50 PM,-9,0,4,0,17,0,40,0.0,1022,4,10,308,15,20876
2015-11-24 00:00:00,10,-2,0.0,8.7,3,86,05:16 PM,06:14 AM,08:02 AM,05:49 PM,-9,-4,-1,-4,17,30,54,0.0,1025,-1,10,144,8,20876
2015-11-24 12:00:00,10,-2,0.0,8.7,3,86,05:16 PM,06:14 AM,08:02 AM,05:49 PM,-0,8,10,8,13,60,50,0.0,1028,10,10,282,11,20876
2015-11-25 00:00:00,11,1,0.0,8.7,3,93,06:04 PM,07:24 AM,08:03 AM,05:49 PM,-0,-0,2,-0,14,29,82,0.0,1034,2,10,60,6,20876
2015-11-25 12:00:00,11,1,0.0,8.7,3,93,06:04 PM,07:24 AM,08:03 AM,05:49 PM,2,9,11,9,6,2,53,0.0,1039,11,10,131,5,20876
2015-11-26 00:00:00,14,3,0.0,7.0,3,100,06:55 PM,08:30 AM,08:04 AM,05:48 PM,5,3,6,3,5,0,94,0.0,1041,6,10,149,3,20876
2015-11-26 12:00:00,14,3,0.0,7.0,3,100,06:55 PM,08:30 AM,08:04 AM,05:48 PM,8,14,14,14,14,33,63,0.0,1040,14,10,192,11,20876
2015-11-27 00:00:00,17,7,0.0,8.7,3,94,07:51 PM,09:32 AM,08:05 AM,05:48 PM,8,7,9,7,7,25,97,0.0,1036,9,2,167,3,20876
2015-11-27 12:00:00,17,7,0.0,8.7,3,94,07:51 PM,09:32 AM,08:05 AM,05:48 PM,9,17,17,17,11,10,59,0.0,1030,17,10,201,9,20876
2015-11-28 00:00:00,17,10,0.0,5.3,3,87,08:49 PM,10:27 AM,08:06 AM,05:48 PM,9,9,10,9,5,33,95,0.0,1025,10,2,231,3,20876
2015-11-28 12:00:00,17,10,0.0,5.3,3,87,08:49 PM,10:27 AM,08:06 AM,05:48 PM,12,17,17,17,8,68,72,0.0,1022,17,10,221,5,20876
2015-11-29 00:00:00,8,5,0.0,5.3,2,80,09:49 PM,11:16 AM,08:07 AM,05:47 PM,10,9,11,9,19,100,95,0.0,1022,11,10,58,13,20876
2015-11-29 12:00:00,8,5,0.0,5.3,2,80,09:49 PM,11:16 AM,08:07 AM,05:47 PM,5,5,8,5,7,100,83,1.2,1024,8,9,44,6,20876
2015-11-30 00:00:00,5,2,0.0,3.5,2,73,10:48 PM,11:58 AM,08:08 AM,05:47 PM,-1,1,4,1,12,44,72,0.0,1028,4,10,54,9,20876
2015-11-30 12:00:00,5,2,0.0,3.5,2,73,10:48 PM,11:58 AM,08:08 AM,05:47 PM,2,1,4,1,4,100,86,0.7,1027,4,2,32,3,20876
2015-12-01 00:00:00,8,5,0.0,3.5,2,66,11:46 PM,12:35 PM,08:09 AM,05:47 PM,5,4,6,4,14,100,97,0.0,1023,6,0,336,9,20876
2015-12-01 12:00:00,8,5,0.0,3.5,2,66,11:46 PM,12:35 PM,08:09 AM,05:47 PM,7,7,7,7,2,100,97,13.3,1019,7,5,137,2,20876
2015-12-02 00:00:00,13,8,0.0,3.5,3,60,No moonrise,01:09 PM,08:10 AM,05:47 PM,8,7,8,7,2,100,99,0.6,1014,8,2,86,1,20876
2015-12-02 12:00:00,13,8,0.0,3.5,3,60,No moonrise,01:09 PM,08:10 AM,05:47 PM,12,11,13,11,20,100,97,5.3,1007,13,7,155,13,20876
2015-12-03 00:00:00,3,2,0.0,8.7,2,53,12:42 AM,01:41 PM,08:11 AM,05:46 PM,6,5,7,5,9,10,93,0.0,1010,7,10,297,5,20876
2015-12-03 12:00:00,3,2,0.0,8.7,2,53,12:42 AM,01:41 PM,08:11 AM,05:46 PM,1,-1,3,-1,31,3,86,0.0,1017,3,10,279,18,20876
2015-12-04 00:00:00,10,1,0.0,8.7,3,46,01:38 AM,02:10 PM,08:12 AM,05:46 PM,3,3,4,3,9,0,92,0.0,1029,1,10,239,6,20876
2015-12-04 12:00:00,10,1,0.0,8.7,3,46,01:38 AM,02:10 PM,08:12 AM,05:46 PM,3,8,10,8,8,0,61,0.0,1033,10,10,268,7,20876
2015-12-05 00:00:00,13,3,0.0,8.7,3,39,02:33 AM,02:39 PM,08:13 AM,05:46 PM,3,2,4,2,2,0,93,0.0,1037,4,10,296,1,20876
2015-12-05 12:00:00,13,3,0.0,8.7,3,39,02:33 AM,02:39 PM,08:13 AM,05:46 PM,5,13,13,13,3,0,58,0.0,1039,13,10,79,3,20876
2015-12-06 00:00:00,11,2,0.0,8.7,3,33,03:29 AM,03:10 PM,08:14 AM,05:46 PM,2,4,4,4,1,0,89,0.0,1036,4,10,108,1,20876
2015-12-06 12:00:00,11,2,0.0,8.7,3,33,03:29 AM,03:10 PM,08:14 AM,05:46 PM,2,11,11,11,6,4,53,0.0,1031,11,10,197,5,20876
2015-12-07 00:00:00,14,1,0.0,8.7,2,26,04:24 AM,03:42 PM,08:15 AM,05:46 PM,1,-0,2,-0,5,79,93,0.0,1025,2,10,180,3,20876
2015-12-07 12:00:00,14,1,0.0,8.7,2,26,04:24 AM,03:42 PM,08:15 AM,05:46 PM,4,14,14,14,4,0,51,0.0,1021,14,10,309,3,20876
2015-12-08 00:00:00,11,3,0.0,8.7,3,19,05:21 AM,04:16 PM,08:15 AM,05:46 PM,1,2,4,2,9,6,80,0.0,1020,4,10,272,4,20876
2015-12-08 12:00:00,11,3,0.0,8.7,3,19,05:21 AM,04:16 PM,08:15 AM,05:46 PM,4,11,11,11,2,12,59,0.0,1020,11,10,257,2,20876
2015-12-09 00:00:00,10,3,0.0,7.0,3,12,06:17 AM,04:54 PM,08:16 AM,05:46 PM,4,3,5,3,11,59,90,0.0,1020,5,10,151,6,20876
2015-12-09 12:00:00,10,3,0.0,7.0,3,12,06:17 AM,04:54 PM,08:16 AM,05:46 PM,7,8,10,8,9,69,78,0.0,1017,10,10,199,8,20876
2015-12-10 00:00:00,15,5,0.0,8.7,3,5,07:14 AM,05:37 PM,08:17 AM,05:46 PM,7,5,7,5,7,100,98,0.1,1015,7,0,216,3,20876
2015-12-10 12:00:00,15,5,0.0,8.7,3,5,07:14 AM,05:37 PM,08:17 AM,05:46 PM,8,15,15,15,5,7,61,0.0,1015,15,10,151,4,20876
2015-12-11 00:00:00,17,8,0.0,7.0,3,1,08:10 AM,06:25 PM,08:18 AM,05:46 PM,8,8,9,8,15,46,96,0.0,1013,9,2,147,7,20876
2015-12-11 12:00:00,17,8,0.0,7.0,3,1,08:10 AM,06:25 PM,08:18 AM,05:46 PM,11,17,17,17,8,20,69,0.0,1014,17,10,188,6,20876
2015-12-12 00:00:00,17,10,0.0,7.0,3,8,09:04 AM,07:19 PM,08:19 AM,05:46 PM,10,11,11,11,2,21,96,0.0,1018,11,2,158,1,20876
2015-12-12 12:00:00,17,10,0.0,7.0,3,8,09:04 AM,07:19 PM,08:19 AM,05:46 PM,14,17,17,17,4,39,83,0.0,1020,17,10,103,3,20876
2015-12-13 00:00:00,21,13,0.0,7.0,4,15,09:54 AM,08:16 PM,08:19 AM,05:47 PM,14,15,15,15,11,35,94,0.2,1021,15,9,273,5,20876
2015-12-13 12:00:00,21,13,0.0,7.0,4,15,09:54 AM,08:16 PM,08:19 AM,05:47 PM,16,21,21,21,7,5,73,0.0,1020,21,10,162,6,20876
2015-12-14 00:00:00,19,13,0.0,3.5,5,22,10:40 AM,09:18 PM,08:20 AM,05:47 PM,13,13,14,13,15,26,94,0.0,1016,14,10,169,8,20876
2015-12-14 12:00:00,19,13,0.0,3.5,5,22,10:40 AM,09:18 PM,08:20 AM,05:47 PM,16,19,19,19,14,100,80,0.0,1009,19,10,183,10,20876
2015-12-15 00:00:00,13,7,0.0,8.7,3,28,11:24 AM,10:22 PM,08:21 AM,05:47 PM,14,14,15,14,14,30,92,1.9,1000,15,9,322,6,20876
2015-12-15 12:00:00,13,7,0.0,8.7,3,28,11:24 AM,10:22 PM,08:21 AM,05:47 PM,6,11,13,11,29,21,65,0.0,1009,13,10,299,21,20876
2015-12-16 00:00:00,11,6,0.0,7.0,3,35,12:03 PM,11:28 PM,08:21 AM,05:47 PM,5,5,7,5,2,0,84,0.0,1016,7,10,255,1,20876
2015-12-16 12:00:00,11,6,0.0,7.0,3,35,12:03 PM,11:28 PM,08:21 AM,05:47 PM,5,10,11,10,12,54,68,0.0,1018,11,10,140,9,20876
2015-12-17 00:00:00,11,6,0.0,3.5,2,42,12:40 PM,No moonset,08:22 AM,05:48 PM,7,5,7,5,14,54,97,0.0,1017,7,2,153,8,20876
2015-12-17 12:00:00,11,6,0.0,3.5,2,42,12:40 PM,No moonset,08:22 AM,05:48 PM,10,11,11,11,5,100,96,8.8,1008,11,5,149,3,20876
2015-12-18 00:00:00,6,-0,0.0,5.2,2,49,01:16 PM,12:34 AM,08:23 AM,05:48 PM,-1,-0,2,-0,15,45,86,0.0,1018,1,7,203,8,20876
2015-12-18 12:00:00,6,-0,0.0,5.2,2,49,01:16 PM,12:34 AM,08:23 AM,05:48 PM,-1,3,6,3,16,48,64,0.0,1019,6,10,253,12,20876
2015-12-19 00:00:00,5,-1,0.0,5.2,2,55,01:53 PM,01:41 AM,08:23 AM,05:49 PM,-2,-2,1,-2,11,42,84,0.0,1021,-0,9,214,7,20876
2015-12-19 12:00:00,5,-1,0.0,5.2,2,55,01:53 PM,01:41 AM,08:23 AM,05:49 PM,-1,3,5,3,17,36,65,0.0,1018,5,10,260,13,20876
2015-12-20 00:00:00,5,0,0.0,5.2,2,62,02:30 PM,02:49 AM,08:24 AM,05:49 PM,-1,-1,2,-1,17,39,84,0.0,1019,1,10,194,9,20876
2015-12-20 12:00:00,5,0,0.0,5.2,2,62,02:30 PM,02:49 AM,08:24 AM,05:49 PM,-1,3,5,3,14,47,67,0.0,1019,5,10,173,11,20876
2015-12-21 00:00:00,10,1,0.0,7.0,3,69,03:10 PM,03:57 AM,08:24 AM,05:49 PM,0,-3,1,-3,14,20,93,0.0,1030,1,10,171,7,20876
2015-12-21 12:00:00,10,1,0.0,7.0,3,69,03:10 PM,03:57 AM,08:24 AM,05:49 PM,4,8,10,8,11,76,63,0.0,1024,10,10,190,7,20876
2015-12-22 00:00:00,14,10,0.0,5.2,3,76,03:54 PM,05:05 AM,08:25 AM,05:50 PM,10,9,11,9,13,77,95,0.0,1019,11,10,207,7,20876
2015-12-22 12:00:00,14,10,0.0,5.2,3,76,03:54 PM,05:05 AM,08:25 AM,05:50 PM,13,13,14,13,14,100,94,1.2,1014,14,9,214,9,20876
2015-12-23 00:00:00,18,11,0.0,3.5,4,83,04:42 PM,06:11 AM,08:25 AM,05:50 PM,11,11,11,11,12,100,98,0.0,1018,11,0,136,6,20876
2015-12-23 12:00:00,18,11,0.0,3.5,4,83,04:42 PM,06:11 AM,08:25 AM,05:50 PM,15,15,15,15,20,100,98,9.0,1015,15,5,136,12,20876
2015-12-24 00:00:00,22,16,0.0,5.2,5,89,05:36 PM,07:15 AM,08:26 AM,05:51 PM,18,18,18,18,19,38,95,0.0,1011,18,10,207,10,20876
2015-12-24 12:00:00,22,16,0.0,5.2,5,89,05:36 PM,07:15 AM,08:26 AM,05:51 PM,19,22,24,22,12,69,86,1.0,1016,22,10,242,9,20876
2015-12-25 00:00:00,20,14,0.0,5.2,4,96,06:32 PM,08:13 AM,08:26 AM,05:52 PM,16,16,16,16,5,66,98,0.4,1020,16,10,340,3,20876
2015-12-25 12:00:00,20,14,0.0,5.2,4,96,06:32 PM,08:13 AM,08:26 AM,05:52 PM,19,20,20,20,7,100,91,0.0,1020,20,10,181,5,20876
2015-12-26 00:00:00,12,10,0.0,3.5,3,97,07:32 PM,09:05 AM,08:27 AM,05:52 PM,13,14,15,14,6,82,93,0.6,1025,15,10,356,4,20876
2015-12-26 12:00:00,12,10,0.0,3.5,3,97,07:32 PM,09:05 AM,08:27 AM,05:52 PM,9,9,11,9,9,100,87,0.0,1029,11,10,83,6,20876
2015-12-27 00:00:00,20,9,0.0,8.7,4,90,08:31 PM,09:51 AM,08:27 AM,05:53 PM,10,10,10,10,6,100,97,2.1,1023,10,9,192,4,20876
2015-12-27 12:00:00,20,9,0.0,8.7,4,90,08:31 PM,09:51 AM,08:27 AM,05:53 PM,17,20,20,20,20,27,82,0.0,1014,20,10,209,15,20876
2015-12-28 00:00:00,6,0,0.0,5.2,1,84,09:31 PM,10:32 AM,08:27 AM,05:54 PM,6,5,8,5,24,72,86,1.0,1022,8,10,261,13,20876
2015-12-28 12:00:00,6,0,0.0,5.2,1,84,09:31 PM,10:32 AM,08:27 AM,05:54 PM,-1,4,6,4,19,41,59,0.0,1018,6,10,284,14,20876
2015-12-29 00:00:00,12,1,0.0,8.7,2,77,10:29 PM,11:08 AM,08:28 AM,05:54 PM,-2,-2,1,-2,22,87,76,0.0,1019,1,9,271,13,20876
2015-12-29 12:00:00,12,1,0.0,8.7,2,77,10:29 PM,11:08 AM,08:28 AM,05:54 PM,9,11,12,11,4,39,83,0.1,1015,12,10,252,3,20876
2015-12-30 00:00:00,10,7,0.0,3.5,3,70,11:27 PM,11:41 AM,08:28 AM,05:55 PM,7,8,8,8,10,41,94,0.0,1023,8,10,78,5,20876
2015-12-30 12:00:00,10,7,0.0,3.5,3,70,11:27 PM,11:41 AM,08:28 AM,05:55 PM,8,9,10,9,11,98,88,0.0,1023,10,10,135,8,20876
2015-12-31 00:00:00,10,5,0.0,8.7,2,63,No moonrise,12:11 PM,08:28 AM,05:56 PM,8,7,8,7,15,53,98,3.9,1018,8,8,315,8,20876
2015-12-31 12:00:00,10,5,0.0,8.7,2,63,No moonrise,12:11 PM,08:28 AM,05:56 PM,5,7,10,7,13,33,73,0.0,1021,10,10,306,10,20876
